X,Y
-0.10347158232939092,0.5106834122145832
-0.8076701121229786,-1.0105280965262642
-0.52550294135401,-1.0055229150675022
-0.4185238018432556,-0.13624509006379112
-1.0712144066995262,-0.9378203531670298
0.3679615142735411,0.10559520422275954
1.0062840744186348,0.524594194481781
-0.6030529579607257,-0.7477193997456116
-0.15246367624995813,0.6282464168277605
-1.3470337899771847,-1.3639309406483597
0.7771952591268684,0.7105925062827847
-0.43421557949150985,-0.4126878181517397
1.0903642771730921,-0.6747615409170712
1.1832098844315746,0.37327911645229905
1.4255379441797251,1.268964119574418
-0.479619459183709,-0.6400492485322167
1.8383865279127178,0.3061968646875876
-2.147559308616834,-1.7726252256725878
-0.5525423578836762,-1.0163307248268125
1.5035219245123748,0.9986249988343738
-0.6415297335953553,-0.057262598168778364
1.4896080447290287,0.9364512158956332
-0.2619441732841516,-0.10405098048525767
-1.696190163027787,-0.6686062775510778
-0.2535047077382378,0.002465286167390416
-0.33184867085868125,-0.1052641552147425
0.14469626488233356,0.07778287650480624
2.830681784275872,1.6458895939002038
-2.0362490664868877,-2.0172817284225855
0.3575477912476698,-0.015543230686041949
0.3554773061836154,0.7458238532586873
-0.10574213754487555,1.3936929650045842
0.3918465189796029,1.4672049587376965
-0.06679748258666099,-1.2251176729207363
1.0845413665952233,0.28374384174599504
1.4043241930737091,1.389501466637451
-0.17002832728329306,1.0672870436490893
0.290416322015874,0.13022472304495408
0.17508871225123998,-0.8074355792246671
0.25281389692853284,0.2041129753700456
-1.4041460974862876,1.6253372010763794
2.6496893016030536,1.1126302527203593
-2.4811326167069816,-1.0779338232948361
0.6982784384525391,-0.07497540032638299
0.18237127989984012,0.4737887587578497
-0.1128861362550458,0.5952283719025865
1.113356190840948,0.3278326674215772
1.0116967870110325,0.16083925691707235
-0.1880982302657186,0.9676919303327065
0.6148050045575042,0.08378494804382235
0.32626033281344113,0.616892375417645
-0.7605463425460108,0.04441447329157284
-1.7501443552700973,-0.3969291832073122
0.7629699537998585,0.8897073398660995
0.19836371849372647,0.3346722781721235
-0.6310036484498318,0.3586080807787294
0.914379561376326,0.8506624764457853
-0.209364841355855,0.7464422205269955
1.5443126276288477,-0.039382121709367134
0.9849702253489822,0.6916029631144406
0.42076524864592796,-0.15868142243865754
-2.2369666464445097,-1.1329480403756425
0.2284335118820823,0.6034459055997802
1.7621703179521462,2.2341281036492613
-0.15923404798309698,-0.3271691662878334
-1.1890346463353665,-1.3544358620479364
0.19115399320963133,-0.5825500842380806
3.0287717840718735,1.5285519305101252
0.3696594015199402,0.13923917535553987
-1.4335694068238187,-1.1639335052979352
2.2953317546440934,2.4575608104511812
0.038743463089971085,-0.5263584866412309
-1.5541560096331477,-0.7136382891451712
-1.1630376494402528,-1.0180642997513334
0.7509389016040494,0.2863281714964997
-0.5579311696502759,0.47581735500006195
1.1922613354615814,-0.049668952830663346
-2.1024987348693114,-2.1134730985928227
1.4418104597348564,1.3839276318208233
0.11593270834471614,0.4105854541328688
0.6279885904087371,-0.025141647760322974
0.8811323942001442,0.4309602922385477
-0.6175786092355213,0.31916902100788586
1.060443405297627,0.6294657792058823
-0.07365367251479446,0.3448876863354999
-0.9839533814767818,-0.8684381905689812
0.6468397282703204,1.9774612244918908
-1.1860184524093846,-2.0689770661287845
0.012234637142655453,-1.0683434190527308
-0.6320021297189048,-0.48647659894342904
-1.0407673041854164,0.9268412733476862
-0.3687281585862227,0.06761801838991907
0.4702053618784879,0.8491746979427434
-2.0352124729280683,-1.3078040274501659
-1.0892482807178123,0.34804929741175966
0.009226265640217732,0.7527133315510768
-0.22468080264275492,-1.083028204604381
-2.929669483355401,-2.0200503208723557
1.2861273499810733,1.6044205671205543
-0.9248986257833581,-0.24241522704849602
1.232736607897038,2.298980360153045
0.34749047231358793,0.5551660282566561
1.8591308539607212,1.2032634113897631
-0.37635895104002776,-0.8085419844826728
0.35358702266088987,-0.27896374383322375
-0.4777735812661446,0.1527512911911201
0.020255021911280754,0.042183231384684536
0.15862706609525484,-0.1216057683906638
1.3355046928906404,1.233215837093362
-0.3494913147947359,-0.05930631253960169
1.9262865633452138,1.6298498951421412
0.6852826873563668,0.33341993198084163
-0.725428470167156,-1.3852486644234046
0.8961528790702984,1.2678490041408694
-0.12100170744205246,-0.9018342964738041
0.12385738654840892,0.18172399778197398
-0.02022932252530478,0.4804119254207209
0.381488364797502,1.044488211474621
0.015838266992677045,-0.03769872899802575
-0.19663155074826655,-0.3834941899897155
0.3918774957971781,-0.2855488233516586
-0.5956511008767961,-1.0124676133587032
1.4722290220836889,1.6059635557408924
-1.4553259668413208,-1.7488782169026154
1.2789865225590802,1.4394180161284365
1.0758144400330327,0.03443848291257679
-0.19114292826814788,-0.3391318376265274
-0.47654862321376745,-0.7216115919201457
-0.883807421972922,-0.753907976167561
0.3372839775402208,-0.5349560955157397
-0.46276437593618114,-0.8405480184834001
0.3972358760164176,-0.41297495428702957
0.18124024167264774,-0.12060090036967167
-0.7729288167892207,0.6740268261726129
-0.17919102778288473,-1.1898283521262407
1.6001289620697459,0.20456030008580928
-0.16708949959733435,0.021490851235452135
-0.49801566417337995,-1.3368859838618465
-1.0527506781283003,0.25339405208003846
-2.3876500573492074,-2.0497989928017644
-1.2220136075115207,-0.6717419886149314
-0.5074761244023174,-0.8195279942486611
0.28170858124256115,-1.0857945792210182
-0.9385163229617367,0.7412794598014715
0.25939661952000104,0.13638603513339714
1.6674465370188707,0.2732859973587299
-0.6120832222849449,-0.7380075649987159
3.003175118463256,2.2420251253324834
-0.22005880753838888,0.6542773921710342
-0.57849053871914,-0.6939533655105896
-0.1525385006459659,0.4274566892141498
1.0079286521708217,1.8367332834970942
0.3212296085719756,0.5628586292502623
-0.333197623777437,0.8759264416453771
-1.5398950168347378,-0.48146751605684474
1.713141298723837,0.2953259164798472
0.23959572507942967,-0.459957696868592
0.5815750494351976,-0.31189100649399326
-0.9745251542308104,-0.3523730049902776
0.26568683214169597,0.9159538981648042
1.253851447888508,0.6615335349989524
0.8284436475101623,0.4357824057041417
0.2769217446527284,-0.607747299736325
0.5641204342403738,0.7388516741668284
0.6789875796793627,-1.8050199244610663
0.01107910114800849,0.4017562400080381
-0.9625836884505791,-0.9383612428932155
-0.296537556956574,-0.4903074185226984
0.10930919571412723,0.2669694278507476
-1.4103140604502358,-1.5395565766348294
1.3081304083696195,0.803932880231799
-1.05799435089714,-0.8941746420481598
0.28300688586776607,0.6780620441902014
-1.302907219684301,-0.9691450221508746
0.02578963325265143,0.7622208155758904
0.1392281687687527,1.0451132366132718
1.9353878499784776,2.4055696558832835
-0.23448792517037653,0.20092357184833606
0.5758901684024621,-0.8056021251595609
0.636355797331947,0.4990160416124212
0.3172827605185906,0.22183818516234866
-0.6034028734124668,-1.6157339044599748
-0.8877763101367971,0.13097791554243388
-1.242656598920185,-0.9216018587307593
-1.0964632667152159,0.1782308370775591
-0.45918190870461695,-0.850865346139523
-0.35143462971439626,0.1711820965703715
1.3119929268743404,0.2438599393897083
0.407975282296069,0.18459576513257842
1.973540863967529,1.2976977093525646
0.5225862775980807,1.4188871772113716
-0.1893282503371867,-0.07859992819128615
-1.1487672320563165,-1.2630308281215037
-0.909443752991257,-1.0502185721687898
-1.505811707953531,-1.8627641440439724
0.23081920242449883,0.9050628169395141
0.0993907432724283,0.09608522001168628
0.7814512112481679,-0.13600308779750933
-0.19714632695247228,-0.6261583884896257
1.526051952616374,1.2080977286516987
0.13101484662992108,-0.13626351607878193
-0.3431369474614623,0.3179997052014859
-0.9088709447067985,-1.4188995968323728
-1.564885418170196,-0.6612863278567076
-0.6152001599474162,-0.6833370503358843
-0.011597161275243874,-0.9235973033048082
1.3235211408035894,-0.33676478424071976
0.841405929589731,1.092676659023963
0.038570767226461286,1.518548424920887
0.34657877315121716,0.20110562925227357
0.24872175446759895,0.529967669091475
2.110016380211472,1.7959173050204122
0.7471819126390346,1.3211080795028156
0.06760192060187861,-0.8782050423956747
-0.04276265801624814,-0.342520414200866
-0.19104432684666744,0.7601299749317858
-0.344064776182763,-0.8183038914286325
-0.26105312378039736,-0.6832774556079472
0.7678906077116879,0.9440712837767669
-0.13390553995570043,-1.4704158276398087
0.8473095602170432,0.4761916653557698
1.9693997076147458,1.487726715471269
0.4342372172431954,-0.4187503812959803
-1.122488574877409,-1.3574540815117082
-0.11009640289607062,0.9663074182151282
-0.7116103596769809,-0.2482185778302253
-1.5681876418692566,0.1344187039788186
-1.9005390061874494,-1.4801385676449494
-0.8782698383227854,-0.9963875915463355
0.28513892470133484,0.5464022539932821
-0.07755643079037527,0.4959538635293182
0.9422733307395158,0.39664991964125623
-1.5077046660396372,-0.8315706508391865
0.07198231848513109,-0.9902254878387036
-1.0504274338867094,-0.15938288631190345
-0.5248617301948424,-0.5982679961715787
-0.5888543524399072,-0.6668403974383135
-2.263037047654829,-1.3365818965712302
0.661320486457464,1.3504853210394623
-0.5571946529550579,-0.3920547745980218
1.2715952580783407,-0.197510495683863
0.7576734669623303,0.6823577580438993
-1.136861393431062,-1.6663750165583766
-0.4153648631683722,-0.8602545335997483
-1.2445445139649642,-1.8240122328592405
-0.4038822488339833,0.2559219470259713
1.1810981687233062,1.148786778225031
-0.25077759969132263,-1.054547693507666
0.3223597181242841,1.2341222163012586
0.8811432935530857,0.8042655755295678
0.2724826353398148,0.07153820562431527
-0.5955826598201749,-0.4934313116681687
-0.35218030939562456,0.21214502878710803
-0.7121373195203443,0.6148176147873312
-0.6502881871916752,-1.8074801270506302
-1.0409870302338733,-0.5968157814198561
0.3266141677352258,-0.7483918587226389
1.2383862198733966,0.9780674946274415
-0.13186719940505987,-0.472995138751198
0.357967279142298,0.7397393021847911
-0.5501567588169419,0.19093430291535793
-1.2662508547663938,-1.4284020327246387
0.7754224968479735,0.47443032172834326
0.34657215955337906,1.276538398495185
-1.6956892000995711,-1.8205055393794227
-0.4714663991011365,-0.9207334293590808
1.2432741279237542,0.27333347525489027
0.5776727953155751,-1.1412560713338329
-0.8760319430549575,-0.4138643622960172
0.922870167965611,0.18605234284549055
-1.7750399346760573,0.19496125109052764
-0.26168834920487377,-0.9365867406856746
-0.45249472245446826,-1.0755543693872085
-1.9787250871602289,-0.4208584756808877
-0.31951315773749056,0.3030042852513277
-0.015621274543685528,-1.879422034914122
-0.37047390396192903,-0.14725234386830902
-0.9661099661199894,-0.28192641192187273
-1.521938318606925,-0.078026505156403
1.4982583903434106,2.294383927565595
0.07578855641861237,0.9759409815944615
0.8656996586007774,0.5674339410380951
-0.10452029175279334,-0.019130809199676958
-0.6922545372442117,-0.7250302355597068
-0.5597574999635574,-0.08393757904433966
0.8435005274686463,0.6504600446304112
0.007848964615355851,0.817009519349007
1.0931936118864651,0.2576164217099936
-0.262267305128507,-1.1337735374405387
0.10353633605430249,0.8761026274362709
0.3533250327309751,0.26626891766688726
0.23041215498790274,-0.1881918974730443
-0.527243122898471,-0.8463242611309992
0.38072054012038414,1.1559223526043174
-1.2062119985130824,-1.227561040238038
-1.9997389364824472,-2.0732686619824
1.0999509477845535,1.7654518064592164
0.9849388918711943,0.1322851803574936
-0.47184477870582475,-0.871886545666808
-0.3344742161525208,0.247837310000781
1.0946662423022249,1.0696031422487273
1.3351922764635988,1.1360234723544775
0.11768123025015931,0.9385920643408885
1.275694733540739,1.7392092724497343
-0.7998202662535231,-1.3197727305983054
-0.3595571887615133,-0.06286881679462294
0.9860465667847589,0.3276312244320201
-0.3362029294643807,-0.1346609401326161
0.6905736688267657,1.531135222252806
-2.5698819004463633,-1.8399236600933162
-0.7393864116122054,-1.2051981432577457
1.0477735060407072,0.3819663755316969
0.49373586620048265,-0.05096354153477832
-0.1308176923191661,0.3357072657217575
-0.838393261734536,-0.7835348689776357
1.2875497110089444,1.5975048303253958
0.6845941404495525,-0.19562795244513798
-0.1204820226393833,0.3901107678234307
-0.03910065335106989,-0.24650420263510264
0.03228331149757755,-0.2807240472436638
0.8390904246572964,0.2106132000756679
-2.0511845942125575,-1.2563955943850376
-0.1275130094129409,-0.18507926473739805
-0.043638537469519255,-0.22351085857814282
1.269661531514084,1.802312022108529
2.6501913325809814,2.7839881344829944
-0.7271116246660565,0.5290175667581838
1.3673806497567484,-0.35534190245051905
0.08966585122405321,0.8317324422141715
-0.9538850540642683,-1.0717091710333821
0.42387744035930613,0.7526618178900158
1.0141844200291883,-0.6554839254488447
-0.9588580233757744,-1.483823064669301
-0.14562013360518775,0.04761007698522472
-0.06417416903928042,-1.4262239613646013
-0.16698944481147862,0.4468214504960495
-0.18242893919556705,0.09622100326646521
-0.22632112496121895,-0.1256351975485178
-0.6180237109136342,0.002674095593205235
0.07973776767507855,0.1804999425555609
0.7120349144379978,-0.015194099019559865
0.8137981553294825,0.7429696850778709
0.8721918969912963,0.5328748833896303
-0.08160162269663469,2.0251238750669214
-1.4799411701113965,-0.5271978848450519
0.057874063775184975,-0.41495096067885806
-1.1826852301642177,-1.3283003929642525
0.044400048646399,-0.3161737535984934
1.9190967678582507,0.4213719927514048
1.288295981330056,1.636887141115407
-2.9713355016024052,-1.82242424116615
0.036859117716841784,0.4139096986103457
0.33145583965800673,0.7105613948994145
0.9439087263057416,1.838612622812538
-1.3610764209740833,-0.06581408947864384
0.20480511388565178,-1.2329701368194745
-1.2762650668938846,-1.2000533086954126
-0.8577197424883469,-1.239745550567704
-0.6152306978466792,-0.8215716115022894
0.0005976352518153924,0.3510728257463447
-0.3218444004186495,0.35326487650473787
-0.5797151835977663,-1.1492762647571173
0.48269588049214496,0.5685759681812532
-1.0990429285909011,-0.9496348052665102
-0.10041016569590654,-0.3185430329701185
1.1319384255230802,0.8250126054232177
0.40638196403202387,1.3961945653460217
-1.4432425589064082,-0.12477840355890352
-1.2898273297443161,-1.4669574090862818
-0.2695625247775695,-1.1069878387537824
1.1168904343096335,0.8189555430465286
0.2110525549854628,-0.35430206974820544
-0.56244423566316,-0.11990396432096875
0.03242238135074809,-0.7763310638019882
0.22064798313271367,-0.7695984551829652
-0.21776702678343873,-0.8316118975780706
-0.35229333792327266,-0.3667111548518735
1.5511219116623587,0.1884896311374082
0.07303573135215448,-0.16160829466803714
1.0331223827380904,0.9237178677313737
0.7356278020256575,0.6915666876675194
-0.1963283295454917,-0.8269327582754004
1.0444721369152847,1.165881059175733
-0.6354445033407228,0.14917519258233952
1.3295347542039724,0.8748969167381401
-0.2607301399263833,-1.3085912132266988
0.9569556113098897,0.6087992232877986
0.35305772942891755,-0.49502177295489136
0.7783409648891464,0.6779564197433082
-0.2387326488825861,-0.05918803973036539
-1.1196653959784229,1.4077530242298768
-2.1960370558553466,-1.4142929180674115
2.598185892025821,3.267746253379466
1.3669411128005164,0.6841375383559242
1.085726517378608,1.45555366110243
0.22014343640887257,0.030989744286916674
0.2279791676175462,-1.0656536464272415
-0.7604131996764626,-0.3826555775797492
-0.852705550299824,-0.6887518666174794
-0.9378516771689678,-0.9341317784990925
-2.3348050510188485,-1.8961806236378809
